"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-14 09:42:40,7,0.0310,0.0300,0,7,239
2023-03-14 09:42:50,6,0.0270,0.0300,0,6,239
2023-03-14 09:43:00,4,0.0150,0.0600,0,4,239
2023-03-14 09:43:10,9,0.0360,0.0200,0,9,239
2023-03-14 09:43:20,6,0.0240,0.0500,0,6,239
2023-03-14 09:43:30,9,0.0370,0.0500,0,9,240
2023-03-14 09:43:40,7,0.0280,0.0400,0,7,240
2023-03-14 09:43:50,6,0.0270,0.0300,0,7,240
2023-03-14 09:44:00,10,0.0400,0.0300,0,10,240
2023-03-14 09:44:10,7,0.0290,0.0300,0,7,235
2023-03-14 09:44:20,6,0.0250,0.0300,0,6,235
2023-03-14 09:44:30,3,0.0120,0.110,0,3,235
2023-03-14 09:44:40,3,0.0130,0.0700,0,3,235
2023-03-14 09:44:50,9,0.0390,0.0300,0,9,235
2023-03-14 09:45:00,8,0.0330,0.0300,0,8,235
2023-03-14 09:45:10,7,0.0280,0.0300,0,7,235
2023-03-14 09:45:20,7,0.0290,0.0300,0,7,234
2023-03-14 09:45:30,6,0.0260,0.0300,0,6,234
2023-03-14 09:45:40,6,0.0260,0.0300,0,6,235
2023-03-14 09:45:50,7,0.0300,0.0600,0,7,239
2023-03-14 09:46:00,6,0.0250,0.0300,0,6,239
2023-03-14 09:46:10,11,0.0460,0.0300,0,11,239
2023-03-14 09:46:20,8,0.0350,0.0400,0,8,239
2023-03-14 09:46:30,6,0.0260,0.0200,0,6,239
2023-03-14 09:46:40,5,0.0220,0.0400,0,5,239
2023-03-14 09:46:50,7,0.0280,0.0300,0,7,239
2023-03-14 09:47:00,4,0.0170,0.0500,0,4,239
2023-03-14 09:47:10,12,0.0510,0.0300,0,12,239
2023-03-14 09:47:20,6,0.0250,0.0300,0,6,239
2023-03-14 09:47:30,3,0.0140,0.0900,0,3,239
2023-03-14 09:47:40,5,0.0200,0.0600,0,5,239
2023-03-14 09:47:50,7,0.0280,0.0400,0,7,239
2023-03-14 09:48:00,6,0.0230,0.0400,0,6,240
2023-03-14 09:48:10,4,0.0160,0.0500,0,4,240
2023-03-14 09:48:20,5,0.0200,0.0600,0,5,240
2023-03-14 09:48:30,8,0.0320,0.0300,0,8,240
2023-03-14 09:48:40,6,0.0270,0.0500,0,7,240
2023-03-14 09:48:50,6,0.0240,0.0500,0,6,239
2023-03-14 09:49:00,4,0.0180,0.0500,0,4,240
2023-03-14 09:49:10,5,0.0200,0.0400,0,5,239
2023-03-14 09:49:20,9,0.0380,0.0200,0,9,239
2023-03-14 09:49:30,5,0.0190,0.0400,0,5,239
2023-03-14 09:49:40,10,0.0400,0.0300,0,10,238
2023-03-14 09:49:50,8,0.0330,0.0400,0,8,239
2023-03-14 09:50:00,9,0.0380,0.0400,0,9,238
2023-03-14 09:50:10,8,0.0340,0.0200,0,8,239
2023-03-14 09:50:20,5,0.0210,0.0400,0,5,239
2023-03-14 09:50:30,6,0.0250,0.0300,0,6,240
2023-03-14 09:50:40,3,0.0120,0.100,0,3,240
2023-03-14 09:50:50,6,0.0230,0.0400,0,6,240
2023-03-14 09:51:00,9,0.0380,0.0200,0,9,240
2023-03-14 09:51:10,6,0.0250,0.0300,0,6,240
2023-03-14 09:51:20,7,0.0300,0.0400,0,7,240
2023-03-14 09:51:30,6,0.0270,0.0500,0,7,240
2023-03-14 09:51:40,6,0.0230,0.0400,0,6,240
2023-03-14 09:51:50,3,0.0130,0.0600,0,3,240
2023-03-14 09:52:00,6,0.0240,0.0500,0,6,239
2023-03-14 09:52:10,10,0.0400,0.0200,0,10,240
2023-03-14 09:52:20,6,0.0270,0.0500,0,7,240
2023-03-14 09:52:30,5,0.0190,0.0700,0,5,239
2023-03-14 09:52:40,6,0.0260,0.0500,0,6,240
2023-03-14 09:52:50,7,0.0310,0.0400,0,7,240
2023-03-14 09:53:00,4,0.0160,0.0500,0,4,239
2023-03-14 09:53:10,5,0.0200,0.0600,0,5,239
2023-03-14 09:53:20,7,0.0310,0.0300,0,7,239
2023-03-14 09:53:30,8,0.0330,0.0400,0,8,239
2023-03-14 09:53:40,4,0.0150,0.0800,0,4,238
2023-03-14 09:53:50,5,0.0210,0.0400,0,5,238
2023-03-14 09:54:00,7,0.0290,0.0400,0,7,237
2023-03-14 09:54:10,3,0.0120,0.0700,0,3,238
2023-03-14 09:54:20,7,0.0280,0.0300,0,7,238
2023-03-14 09:54:30,5,0.0230,0.0400,0,5,237
2023-03-14 09:54:40,4,0.0170,0.0500,0,4,237
2023-03-14 09:54:50,5,0.0230,0.0500,0,6,237
2023-03-14 09:55:00,4,0.0180,0.0500,0,4,237
2023-03-14 09:55:10,4,0.0170,0.0700,0,4,237
2023-03-14 09:55:20,5,0.0210,0.0600,0,5,236
2023-03-14 09:55:30,8,0.0330,0.0300,0,8,237
2023-03-14 09:55:40,5,0.0220,0.0400,0,5,237
2023-03-14 09:55:50,8,0.0340,0.0200,0,8,236
2023-03-14 09:56:00,7,0.0280,0.0500,0,7,236
2023-03-14 09:56:20,6,0.0260,0.0500,0,6,236
2023-03-14 09:56:30,7,0.0290,0.0300,0,7,236
2023-03-14 09:56:40,5,0.0210,0.0600,0,5,236
2023-03-14 09:56:50,6,0.0250,0.0300,0,6,236
2023-03-14 09:57:00,6,0.0250,0.0300,0,6,236
2023-03-14 09:57:10,7,0.0300,0.0300,0,7,235
2023-03-14 09:57:20,6,0.0250,0.0500,0,6,236
2023-03-14 09:57:30,6,0.0230,0.0500,0,6,242
2023-03-14 09:57:40,6,0.0260,0.0800,1,6,241
2023-03-14 09:57:50,5,0.0210,0.0400,0,5,241
2023-03-14 09:58:00,8,0.0330,0.0300,0,8,241
2023-03-14 09:58:10,6,0.0230,0.0500,0,6,241
2023-03-14 09:58:20,7,0.0270,0.0500,0,7,241
2023-03-14 09:58:30,6,0.0270,0.0300,0,7,241
2023-03-14 09:58:40,8,0.0320,0.0400,0,8,241
2023-03-14 09:58:50,9,0.0360,0.0200,0,9,241
2023-03-14 09:59:00,7,0.0270,0.0500,0,7,242
2023-03-14 09:59:10,5,0.0220,0.0400,0,5,242
2023-03-14 09:59:20,6,0.0260,0.0500,0,6,242
2023-03-14 09:59:30,8,0.0340,0.0400,0,8,242
2023-03-14 09:59:40,7,0.0270,0.0300,0,7,242
2023-03-14 09:59:50,3,0.0120,0.0700,0,3,242
2023-03-14 10:00:00,6,0.0260,0.0500,0,6,242
2023-03-14 10:00:10,6,0.0260,0.0500,0,6,241
2023-03-14 10:00:20,7,0.0300,0.0300,0,7,241
2023-03-14 10:00:30,6,0.0240,0.0500,0,6,241
2023-03-14 10:00:40,9,0.0390,0.0200,0,9,241
2023-03-14 10:00:50,4,0.0170,0.0500,0,4,241
2023-03-14 10:01:00,9,0.0390,0.0300,0,9,241
2023-03-14 10:01:10,6,0.0250,0.0500,0,6,241
2023-03-14 10:01:20,7,0.0290,0.0400,0,7,241
2023-03-14 10:01:30,6,0.0230,0.0500,0,6,241
2023-03-14 10:01:40,6,0.0230,0.0400,0,6,240
2023-03-14 10:01:50,6,0.0240,0.0500,0,6,241
2023-03-14 10:02:00,7,0.0310,0.0300,0,8,241
2023-03-14 10:02:10,5,0.0190,0.0700,0,5,241
2023-03-14 10:02:20,4,0.0170,0.0500,0,4,241
2023-03-14 10:02:30,7,0.0280,0.0300,0,7,241
2023-03-14 10:02:40,5,0.0210,0.0400,0,5,241
2023-03-14 10:02:50,6,0.0250,0.0500,0,6,241
2023-03-14 10:03:00,4,0.0170,0.0700,0,4,241
2023-03-14 10:03:10,7,0.0300,0.0400,0,7,241
2023-03-14 10:03:20,8,0.0340,0.0400,0,8,241
2023-03-14 10:03:30,9,0.0360,0.0300,0,9,241
2023-03-14 10:03:40,5,0.0210,0.0400,0,5,242
2023-03-14 10:03:50,7,0.0300,0.0400,0,7,242
2023-03-14 10:04:00,4,0.0170,0.0700,0,4,242
2023-03-14 10:04:10,5,0.0210,0.0400,0,5,241
2023-03-14 10:04:20,7,0.0290,0.0400,0,7,237
2023-03-14 10:04:30,8,0.0330,0.0300,0,8,237
2023-03-14 10:04:40,4,0.0180,0.0500,0,4,236
2023-03-14 10:04:50,7,0.0300,0.0400,0,7,237
2023-03-14 10:05:00,7,0.0280,0.0300,0,7,237
2023-03-14 10:05:10,6,0.0260,0.0300,0,6,237
2023-03-14 10:05:20,6,0.0240,0.0400,0,6,235
2023-03-14 10:05:30,7,0.0300,0.0400,0,7,236
2023-03-14 10:05:40,6,0.0250,0.0300,0,6,235
2023-03-14 10:05:50,4,0.0180,0.0500,0,4,227
2023-03-14 10:06:00,6,0.0280,0.0500,0,7,231
2023-03-14 10:06:10,6,0.0260,0.0500,0,6,232
2023-03-14 10:06:20,6,0.0260,0.0300,0,6,231
2023-03-14 10:06:30,6,0.0250,0.0300,0,6,231
2023-03-14 10:06:40,4,0.0170,0.0500,0,4,231
2023-03-14 10:06:50,5,0.0210,0.0600,0,5,233
2023-03-14 10:07:00,10,0.0420,0.0300,0,10,233
2023-03-14 10:07:10,4,0.0190,0.0500,0,4,233
2023-03-14 10:07:20,8,0.0360,0.0200,0,8,233
2023-03-14 10:07:30,5,0.0240,0.0400,0,6,228
2023-03-14 10:07:40,8,0.0370,0.0200,0,8,228
2023-03-14 10:07:50,8,0.0350,0.0400,0,8,232
2023-03-14 10:08:00,6,0.0270,0.0300,0,6,233
2023-03-14 10:08:10,6,0.0270,0.0500,0,6,232
2023-03-14 10:08:20,6,0.0260,0.0300,0,6,232
2023-03-14 10:08:30,8,0.0350,0.0400,0,8,232
2023-03-14 10:08:40,5,0.0200,0.0400,0,5,232
2023-03-14 10:08:50,6,0.0260,0.0300,0,6,232
2023-03-14 10:09:00,5,0.0200,0.0600,0,5,232
2023-03-14 10:09:10,3,0.0140,0.0600,0,3,231
2023-03-14 10:09:20,5,0.0200,0.0400,0,5,231
2023-03-14 10:09:30,6,0.0270,0.0300,0,6,231
2023-03-14 10:09:40,7,0.0300,0.0400,0,7,231
2023-03-14 10:09:50,6,0.0240,0.0500,0,6,231
2023-03-14 10:10:00,6,0.0260,0.0500,0,6,230
2023-03-14 10:10:10,6,0.0240,0.0500,0,6,230
2023-03-14 10:10:20,3,0.0130,0.0700,0,3,231
2023-03-14 10:10:30,7,0.0300,0.0300,0,7,231
2023-03-14 10:10:40,9,0.0380,0.0200,0,9,232
2023-03-14 10:10:50,4,0.0190,0.0500,0,4,231
2023-03-14 10:11:00,6,0.0270,0.0300,0,6,232
2023-03-14 10:11:10,4,0.0190,0.0500,0,4,232
2023-03-14 10:11:20,6,0.0250,0.0300,0,6,232
2023-03-14 10:11:30,8,0.0330,0.0300,0,8,232
2023-03-14 10:11:40,8,0.0350,0.0400,0,8,233
2023-03-14 10:11:50,6,0.0270,0.0500,0,6,231
2023-03-14 10:12:00,5,0.0220,0.0600,0,5,231
2023-03-14 10:12:10,6,0.0250,0.0500,0,6,232
2023-03-14 10:12:20,7,0.0290,0.0300,0,7,232
2023-03-14 10:12:30,7,0.0310,0.0300,0,7,230
2023-03-14 10:12:40,5,0.0220,0.0400,0,5,232
2023-03-14 10:12:50,8,0.0340,0.0400,0,8,232
2023-03-14 10:13:00,6,0.0250,0.0300,0,6,232
2023-03-14 10:13:10,4,0.0190,0.0700,0,4,231
2023-03-14 10:13:20,5,0.0220,0.0600,0,5,232
2023-03-14 10:13:30,6,0.0250,0.0500,0,6,232
2023-03-14 10:13:40,7,0.0280,0.0300,0,7,232
2023-03-14 10:13:50,7,0.0310,0.0400,0,7,233
2023-03-14 10:14:00,5,0.0210,0.0200,0,5,232
2023-03-14 10:14:10,5,0.0210,0.0400,0,5,232
2023-03-14 10:14:20,8,0.0360,0.0400,0,8,231
2023-03-14 10:14:30,5,0.0210,0.0400,0,5,232
2023-03-14 10:14:40,4,0.0180,0.0500,0,4,232
2023-03-14 10:14:50,5,0.0210,0.0800,0,5,232
2023-03-14 10:15:00,5,0.0200,0.0400,0,5,233
2023-03-14 10:15:10,5,0.0220,0.0400,0,5,233
2023-03-14 10:15:20,6,0.0250,0.0300,0,6,231
2023-03-14 10:15:30,6,0.0270,0.0500,0,6,232
2023-03-14 10:15:40,8,0.0350,0.0400,0,8,232
2023-03-14 10:15:50,5,0.0210,0.0400,0,5,233
2023-03-14 10:16:00,4,0.0180,0.0700,0,4,233
2023-03-14 10:16:10,7,0.0290,0.0400,0,7,232
2023-03-14 10:16:20,5,0.0220,0.0400,0,5,232
2023-03-14 10:16:30,6,0.0240,0.0500,0,6,232
2023-03-14 10:16:40,5,0.0200,0.0700,0,5,230
2023-03-14 10:16:50,4,0.0180,0.0500,0,4,232
2023-03-14 10:17:00,7,0.0300,0.0600,0,7,233
2023-03-14 10:17:10,6,0.0260,0.0300,0,6,232
2023-03-14 10:17:20,7,0.0290,0.0300,0,7,231
2023-03-14 10:17:30,10,0.0440,0.0200,0,10,232
2023-03-14 10:17:40,5,0.0200,0.0600,0,5,232
2023-03-14 10:17:50,5,0.0220,0.0800,0,5,232
2023-03-14 10:18:00,3,0.0140,0.0900,0,3,231
2023-03-14 10:18:10,4,0.0170,0.0500,0,4,231
2023-03-14 10:18:20,4,0.0170,0.0500,0,4,231
2023-03-14 10:18:30,6,0.0270,0.0500,0,6,232
2023-03-14 10:18:40,6,0.0250,0.0300,0,6,232
2023-03-14 10:18:50,5,0.0220,0.0400,0,5,232
2023-03-14 10:19:00,7,0.0290,0.0400,0,7,232
2023-03-14 10:19:10,7,0.0290,0.0400,0,7,232
2023-03-14 10:19:20,4,0.0160,0.0500,0,4,232
2023-03-14 10:19:30,5,0.0220,0.0600,0,5,232
2023-03-14 10:19:40,6,0.0260,0.0300,0,6,232
2023-03-14 10:20:00,6,0.0250,0.0300,0,6,232
2023-03-14 10:20:10,8,0.0330,0.0300,0,8,232
2023-03-14 10:20:20,5,0.0220,0.0400,0,5,233
2023-03-14 10:20:30,6,0.0270,0.0300,0,6,233
2023-03-14 10:20:40,10,0.0440,0.0200,0,10,234
2023-03-14 10:20:50,11,0.0450,0.0300,0,11,234
2023-03-14 10:21:00,7,0.0290,0.0400,0,7,234
2023-03-14 10:21:10,11,0.0470,0.0300,0,11,235
2023-03-14 10:21:20,8,0.0350,0.0400,0,8,234
2023-03-14 10:21:30,5,0.0200,0.0400,0,5,234
2023-03-14 10:21:40,4,0.0170,0.0800,0,4,233
2023-03-14 10:21:50,5,0.0220,0.0400,0,5,234
2023-03-14 10:22:00,8,0.0350,0.0400,0,8,234
2023-03-14 10:22:10,5,0.0200,0.0600,0,5,234
2023-03-14 10:22:20,8,0.0340,0.0400,0,8,234
2023-03-14 10:22:30,7,0.0290,0.0400,0,7,234
2023-03-14 10:22:40,4,0.0180,0.0500,0,4,234
2023-03-14 10:22:50,6,0.0260,0.0500,0,6,234
2023-03-14 10:23:00,7,0.0280,0.0500,0,7,234
2023-03-14 10:23:10,5,0.0230,0.0400,0,5,234
2023-03-14 10:23:20,5,0.0200,0.0600,0,5,234
2023-03-14 10:23:30,9,0.0390,0.0300,0,9,234
2023-03-14 10:23:40,5,0.0230,0.0400,0,5,234
2023-03-14 10:23:50,6,0.0240,0.0400,0,6,234
2023-03-14 10:24:00,4,0.0180,0.0500,0,4,234
2023-03-14 10:24:10,7,0.0300,0.0400,0,7,234
2023-03-14 10:24:20,5,0.0230,0.0600,0,5,234
2023-03-14 10:24:30,6,0.0260,0.0300,0,6,234
2023-03-14 10:24:40,3,0.0140,0.0600,0,3,234
2023-03-14 10:24:50,5,0.0210,0.0600,0,5,233
2023-03-14 10:25:00,6,0.0260,0.0500,0,6,234
2023-03-14 10:25:10,6,0.0270,0.0300,0,6,234
2023-03-14 10:25:20,5,0.0220,0.0600,0,5,234
2023-03-14 10:25:30,9,0.0380,0.0300,0,9,234
2023-03-14 10:25:40,6,0.0260,0.0500,0,6,232
2023-03-14 10:25:50,6,0.0240,0.0400,0,6,233
2023-03-14 10:26:00,6,0.0240,0.0500,0,6,232
2023-03-14 10:26:10,5,0.0200,0.0600,0,5,232
2023-03-14 10:26:20,3,0.0120,0.0700,0,3,232
2023-03-14 10:26:30,7,0.0320,0.0400,0,7,231
2023-03-14 10:26:40,6,0.0260,0.0500,0,6,231
2023-03-14 10:26:50,6,0.0270,0.0300,0,6,232
2023-03-14 10:27:00,6,0.0240,0.0400,0,6,232
2023-03-14 10:27:10,4,0.0160,0.0500,0,4,231
2023-03-14 10:27:20,5,0.0220,0.0400,0,5,234
2023-03-14 10:27:30,6,0.0240,0.0400,0,6,234
2023-03-14 10:27:40,3,0.0120,0.0700,0,3,235
2023-03-14 10:27:50,5,0.0210,0.0600,0,5,235
2023-03-14 10:28:00,4,0.0170,0.0500,0,4,234
2023-03-14 10:28:10,6,0.0250,0.0300,0,6,240
2023-03-14 10:28:20,6,0.0250,0.0500,0,6,239
2023-03-14 10:28:30,6,0.0270,0.0500,0,6,239
2023-03-14 10:28:40,8,0.0320,0.0300,0,8,239
2023-03-14 10:28:50,5,0.0230,0.0400,0,6,239
2023-03-14 10:29:00,4,0.0180,0.0500,0,4,239
2023-03-14 10:29:10,9,0.0360,0.0300,0,9,239
2023-03-14 10:29:20,7,0.0290,0.0300,0,7,239
2023-03-14 10:29:30,5,0.0220,0.0600,0,5,239
2023-03-14 10:29:40,8,0.0320,0.0400,0,8,239
2023-03-14 10:29:50,5,0.0220,0.0400,0,5,238
2023-03-14 10:30:00,7,0.0280,0.0400,0,7,239
2023-03-14 10:30:10,9,0.0390,0.0300,0,9,239
2023-03-14 10:30:20,7,0.0280,0.0400,0,7,239
2023-03-14 10:30:30,7,0.0290,0.0400,0,7,238
2023-03-14 10:30:40,5,0.0200,0.0600,0,5,238
2023-03-14 10:30:50,7,0.0300,0.0300,0,7,238
2023-03-14 10:31:00,4,0.0160,0.0800,0,4,238
2023-03-14 10:31:10,6,0.0240,0.0300,0,6,239
2023-03-14 10:31:20,6,0.0260,0.0300,0,6,238
2023-03-14 10:31:30,5,0.0210,0.0400,0,5,237
2023-03-14 10:31:40,5,0.0200,0.0400,0,5,239
2023-03-14 10:31:50,8,0.0320,0.0400,0,8,239
2023-03-14 10:32:00,4,0.0180,0.0700,0,4,239
2023-03-14 10:32:10,5,0.0220,0.0600,0,5,239
2023-03-14 10:32:20,6,0.0250,0.0300,0,6,239
2023-03-14 10:32:30,5,0.0200,0.0600,0,5,239
2023-03-14 10:32:40,6,0.0250,0.0500,0,6,239
2023-03-14 10:32:50,7,0.0300,0.0300,0,7,238
2023-03-14 10:33:00,8,0.0350,0.0200,0,8,238
2023-03-14 10:33:10,5,0.0190,0.0400,0,5,238
2023-03-14 10:33:20,7,0.0290,0.0400,0,7,238
2023-03-14 10:33:30,7,0.0300,0.0300,0,7,239
2023-03-14 10:33:40,7,0.0290,0.0400,0,7,239
2023-03-14 10:33:50,6,0.0250,0.0300,0,6,239
2023-03-14 10:34:00,7,0.0300,0.0300,0,7,238
2023-03-14 10:34:10,5,0.0200,0.0600,0,5,238
2023-03-14 10:34:20,10,0.0420,0.0300,0,10,238
2023-03-14 10:34:30,8,0.0340,0.0400,0,8,239
2023-03-14 10:34:40,6,0.0260,0.0300,0,6,238
2023-03-14 10:34:50,3,0.0140,0.0900,0,3,237
2023-03-14 10:35:00,5,0.0210,0.0400,0,5,238
2023-03-14 10:35:10,8,0.0320,0.0400,0,8,238
2023-03-14 10:35:20,5,0.0190,0.0700,0,5,238
2023-03-14 10:35:30,4,0.0150,0.0800,0,4,239
2023-03-14 10:35:40,9,0.0360,0.0200,0,9,238
2023-03-14 10:35:50,7,0.0300,0.0300,0,7,238
2023-03-14 10:36:00,4,0.0170,0.0700,0,4,238
2023-03-14 10:36:10,8,0.0320,0.0300,0,8,238
2023-03-14 10:36:20,6,0.0240,0.0500,0,6,238
2023-03-14 10:36:30,8,0.0330,0.0300,0,8,237
2023-03-14 10:36:40,7,0.0290,0.0300,0,7,238
2023-03-14 10:36:50,3,0.0130,0.100,0,3,238
2023-03-14 10:37:00,5,0.0230,0.0400,0,6,238
2023-03-14 10:37:10,3,0.0130,0.0600,0,3,239
2023-03-14 10:37:20,5,0.0220,0.0600,0,5,239
2023-03-14 10:37:30,4,0.0160,0.0800,0,4,239
2023-03-14 10:37:40,6,0.0260,0.0300,0,6,239
2023-03-14 10:37:50,5,0.0220,0.0600,0,5,239
2023-03-14 10:38:00,6,0.0260,0.0500,0,6,238
2023-03-14 10:38:10,6,0.0260,0.0500,0,6,238
2023-03-14 10:38:20,6,0.0260,0.0500,0,6,238
2023-03-14 10:38:30,8,0.0320,0.0300,0,8,238
2023-03-14 10:38:40,7,0.0290,0.0400,0,7,238
2023-03-14 10:38:50,7,0.0310,0.0300,0,7,238
2023-03-14 10:39:00,3,0.0130,0.0600,0,3,237
2023-03-14 10:39:10,6,0.0250,0.0300,0,6,239
2023-03-14 10:39:20,8,0.0340,0.0200,0,8,239
2023-03-14 10:39:30,5,0.0190,0.0400,0,5,238
2023-03-14 10:39:40,7,0.0280,0.0400,0,7,239
2023-03-14 10:39:50,9,0.0370,0.0500,0,9,238
2023-03-14 10:40:00,7,0.0280,0.0400,0,7,238
2023-03-14 10:40:10,8,0.0350,0.0200,0,8,238
2023-03-14 10:40:20,5,0.0230,0.0500,0,6,238
2023-03-14 10:40:30,6,0.0270,0.0500,0,6,238
2023-03-14 10:40:40,8,0.0340,0.0400,0,8,237
2023-03-14 10:40:50,7,0.0290,0.0300,0,7,238
2023-03-14 10:41:00,5,0.0210,0.0600,0,5,238
2023-03-14 10:41:10,6,0.0240,0.0300,0,6,238
2023-03-14 10:41:20,8,0.0350,0.0200,0,8,238
2023-03-14 10:41:30,3,0.0120,0.100,0,3,238
2023-03-14 10:41:40,6,0.0270,0.0500,0,6,239
2023-03-14 10:41:50,4,0.0170,0.0500,0,4,239
2023-03-14 10:42:00,4,0.0180,0.0500,0,4,238
2023-03-14 10:42:10,6,0.0270,0.0300,0,6,238
2023-03-14 10:42:20,2,0.00900,0.140,0,2,238
2023-03-14 10:42:30,7,0.0300,0.0400,0,7,238
2023-03-14 10:42:40,5,0.0230,0.0400,0,6,238
2023-03-14 10:42:50,7,0.0290,0.0400,0,7,238
2023-03-14 10:43:00,6,0.0240,0.0500,0,6,239
2023-03-14 10:43:10,3,0.0110,0.110,0,3,239
2023-03-14 10:43:20,6,0.0250,0.0500,0,6,239
2023-03-14 10:43:30,5,0.0220,0.0600,0,5,238
2023-03-14 10:43:40,4,0.0150,0.0600,0,4,237
2023-03-14 10:43:50,8,0.0320,0.0400,0,8,237
2023-03-14 10:44:00,5,0.0220,0.0400,0,5,237
2023-03-14 10:44:10,4,0.0160,0.0500,0,4,237
2023-03-14 10:44:20,8,0.0320,0.0300,0,8,237
2023-03-14 10:44:30,4,0.0180,0.0500,0,4,237
2023-03-14 10:44:40,6,0.0260,0.0300,0,6,238
2023-03-14 10:44:50,9,0.0360,0.0200,0,9,239
2023-03-14 10:45:00,8,0.0320,0.0300,0,8,239
2023-03-14 10:45:10,5,0.0200,0.0600,0,5,239
2023-03-14 10:45:20,5,0.0230,0.0500,0,6,239
2023-03-14 10:45:30,3,0.0120,0.0700,0,3,238
2023-03-14 10:45:40,4,0.0170,0.0500,0,4,238
2023-03-14 10:45:50,5,0.0230,0.0500,0,6,238
2023-03-14 10:46:00,3,0.0140,0.0600,0,3,234
2023-03-14 10:46:10,8,0.0360,0.0500,0,8,234
2023-03-14 10:46:20,7,0.0310,0.0300,0,7,234
2023-03-14 10:46:30,9,0.0390,0.0300,0,9,234
2023-03-14 10:46:40,7,0.0300,0.0300,0,7,234
2023-03-14 10:46:50,7,0.0300,0.0600,0,7,234
2023-03-14 10:47:00,7,0.0310,0.0300,0,7,234
2023-03-14 10:47:10,6,0.0260,0.0300,0,6,234
2023-03-14 10:47:20,6,0.0240,0.0400,0,6,234
2023-03-14 10:47:30,10,0.0420,0.0200,0,10,234
2023-03-14 10:47:40,6,0.0260,0.0500,0,6,234
2023-03-14 10:47:50,3,0.0140,0.0600,0,3,234
2023-03-14 10:48:00,4,0.0190,0.0400,0,4,234
2023-03-14 10:48:10,5,0.0230,0.0400,0,5,233
2023-03-14 10:48:20,9,0.0360,0.0300,0,9,240
2023-03-14 10:48:30,5,0.0200,0.0600,0,5,239
2023-03-14 10:48:40,6,0.0250,0.0300,0,6,239
2023-03-14 10:48:50,5,0.0210,0.0400,0,5,239
2023-03-14 10:49:00,5,0.0230,0.0500,0,6,238
2023-03-14 10:49:10,6,0.0250,0.0300,0,6,238
2023-03-14 10:49:20,5,0.0200,0.0600,0,5,237
2023-03-14 10:49:30,6,0.0250,0.0300,0,6,238
2023-03-14 10:49:50,6,0.0270,0.0300,0,6,238
2023-03-14 10:50:00,5,0.0200,0.0400,0,5,238
2023-03-14 10:50:10,3,0.0110,0.0800,0,3,238
2023-03-14 10:50:20,6,0.0240,0.0300,0,6,239
2023-03-14 10:50:30,6,0.0250,0.0700,0,6,239
2023-03-14 10:50:40,6,0.0270,0.0600,0,6,239
2023-03-14 10:50:50,8,0.0350,0.0200,0,8,239
2023-03-14 10:51:00,6,0.0230,0.0500,0,6,239
2023-03-14 10:51:10,7,0.0300,0.0400,0,7,239
2023-03-14 10:51:20,7,0.0290,0.0300,0,7,239
2023-03-14 10:51:30,8,0.0350,0.0200,0,8,239
2023-03-14 10:51:40,6,0.0240,0.0500,0,6,241
2023-03-14 10:51:50,7,0.0300,0.0300,0,7,242
2023-03-14 10:52:00,8,0.0330,0.0400,0,8,239
2023-03-14 10:52:10,5,0.0220,0.0600,0,5,239
2023-03-14 10:52:20,7,0.0290,0.0400,0,7,239
2023-03-14 10:52:30,4,0.0160,0.0500,0,4,240
2023-03-14 10:52:40,7,0.0290,0.0400,0,7,239
2023-03-14 10:52:50,6,0.0230,0.0400,0,6,239
2023-03-14 10:53:00,7,0.0310,0.0300,0,7,239
2023-03-14 10:53:10,8,0.0340,0.0400,0,8,239
2023-03-14 10:53:20,4,0.0180,0.0700,0,4,239
2023-03-14 10:53:30,6,0.0270,0.0300,0,6,239
2023-03-14 10:53:40,5,0.0220,0.0400,0,5,239
2023-03-14 10:53:50,6,0.0230,0.0400,0,6,239
2023-03-14 10:54:00,8,0.0320,0.0400,0,8,239
2023-03-14 10:54:10,8,0.0330,0.0300,0,8,239
2023-03-14 10:54:20,7,0.0310,0.0400,0,7,239
2023-03-14 10:54:30,8,0.0350,0.0200,0,8,239
2023-03-14 10:54:40,3,0.0120,0.100,0,3,239
2023-03-14 10:54:50,5,0.0220,0.0600,0,5,239
2023-03-14 10:55:00,5,0.0220,0.0400,0,5,238
2023-03-14 10:55:10,7,0.0290,0.0400,0,7,239
2023-03-14 10:55:20,5,0.0200,0.0400,0,5,239
2023-03-14 10:55:30,9,0.0390,0.0200,0,9,239
2023-03-14 10:55:40,6,0.0260,0.0500,0,6,239
2023-03-14 10:55:50,5,0.0230,0.0400,0,6,239
2023-03-14 10:56:00,5,0.0210,0.0400,0,5,239
2023-03-14 10:56:10,5,0.0220,0.0600,0,5,239
2023-03-14 10:56:20,6,0.0240,0.0300,0,6,239
2023-03-14 10:56:30,8,0.0320,0.0400,0,8,239
2023-03-14 10:56:40,5,0.0200,0.0400,0,5,239
2023-03-14 10:56:50,3,0.0120,0.100,0,3,239
2023-03-14 10:57:00,6,0.0250,0.0500,0,6,239
2023-03-14 10:57:10,7,0.0280,0.0400,0,7,239
2023-03-14 10:57:20,8,0.0330,0.0300,0,8,239
2023-03-14 10:57:30,9,0.0390,0.0200,0,9,239
2023-03-14 10:57:40,4,0.0160,0.0800,0,4,239
2023-03-14 10:57:50,2,0.0100,0.0800,0,2,239
2023-03-14 10:58:00,8,0.0320,0.0400,0,8,238
